-3.683430089427131138e-316,-1.964920446790476599e-315,2.903624684986511996e-315,6.928610117154993035e-316,1.252058491736399450e-316,2.235293854723398080e-315,1.852885903550631362e-315,1.775236412286631021e-315,3.027751158824995486e-315,3.298091237089448518e-315,5.332395773091014741e-316,5.821873031279333629e-316,3.271885728438580047e-315,-1.013552624280938791e-315,-1.476610028378597441e-315,-3.181552771659488644e-316,-3.572860628690837700e-315,-2.915025748770601060e-316,-5.033362936198116943e-316,1.876677120897844914e-315,-6.168256131538364813e-316,-2.957408987394803433e-315,7.608516875856228607e-316,-3.054086107734417906e-316,-5.263902513883315634e-316,-1.881950244010656872e-315,1.405083650764514338e-315,-4.348266116700448245e-316,2.987973355621511093e-315,9.965003437672448398e-316,5.428359131614051740e-316,1.927707787954291831e-315,-7.041655449537039045e-316,1.095325854220578930e-315,-2.247399683388653849e-316,-2.482489709425836047e-315,3.300675259705075738e-315,-1.035219201250028314e-315,-3.245587819630626346e-315,4.421690294332680286e-315,2.683536725133789245e-315,-3.601398542205219361e-316,-1.002421829227094265e-315,-2.422953064931548936e-316,-1.772748218643671169e-315,-1.094874105297303986e-315,-5.748731108409914233e-316,3.990546359054919862e-315,-3.430843356005851411e-315,4.431096617478249901e-316,-9.860994516546274204e-316,2.939331426793516185e-315,4.175556843810464127e-315,9.140245129539667809e-316,-2.526387264195198300e-315,-3.024256054455154715e-316,-3.690934378411966955e-315,2.956154549779356050e-315,-1.474438792669414124e-315,-1.638044313155998265e-315,1.476149371451727980e-315
-3.977818767324906579e-01,1.639703443141877770e-01,9.646102131419977133e-02,1.441011181866648505e-01,-1.696612812080736457e-02,-1.201099037674025344e-01,1.935530412028227676e-01,-8.068157870012203359e-02,1.573497242084518355e-01,-1.009135978683132484e-01,2.711522396984361594e-01,5.112548177585087700e-02,1.672414118795203380e-04,2.675583817610357462e-01,2.543294870529525520e-01,4.775467201660091310e-02,5.023559029328049028e-03,2.933280361606551701e-01,-7.826259974168800482e-02,-1.272089949410291909e-01,-1.876806784542400519e-01,-1.510386595488971417e-01,-2.694538126527446509e-01,3.686341923226834072e-01,6.965191708915248470e-02,4.747106739775657641e-02,2.343486941706277860e-01,-8.145699068516225327e-02,1.748952189429504650e-03,1.207137885330969163e-01,6.191618610675132806e-02,6.255857800845350536e-02,1.674632345726200788e-01,5.912973949936529278e-02,8.466822883218753093e-01,-1.718903754826102068e-02,1.726090684425048150e-01,-5.214884268829993869e-02,3.248218983924768266e-01,8.471329149547887627e-02,-4.937058295589141776e-02,2.034463346540571760e-01,1.131261112740036129e-01,3.400449736513659893e-01,1.125844631682531016e-01,1.112558899163250264e-01,-2.450831338373273688e-02,1.916715444481034980e-01,2.392541335398015168e-01,2.365580395020489557e-01,-1.643348237821605218e-01,-6.542958999852963031e-02,2.839102607494638497e-01,8.441521890152144103e-02,-3.597024616912387895e-02,8.459377305757498355e-02,-6.054376273011783521e-02,-4.749838208598991529e-02,1.597449651691582595e-01,6.619132930336829070e-03,7.483915945066106808e-03
3.010095663682981040e-315,-3.956810044916003274e-315,-2.150913736810041188e-315,9.204611557220784151e-316,1.503217148171000886e-315,-1.130074642265548610e-315,3.719247936716572106e-315,-4.000811150904077393e-315,-2.524960372966070029e-315,-4.566279499846940060e-316,-3.278381352763492209e-315,-4.322576555862875329e-315,6.360489663350506225e-316,-3.697850086992912096e-315,-2.161552338726842207e-315,-3.687114633387556818e-316,6.014330028983089036e-316,-7.514117531541666658e-316,3.688662165566086604e-315,4.614166219691327872e-316,7.120561290450536175e-316,3.894010600777893487e-316,-1.731093371119819628e-315,-2.695148078078717718e-315,-2.960082905254691468e-315,-4.019427312228522018e-315,8.327114705788325541e-316,5.544947211116166992e-316,-2.342099992732036451e-315,-4.070932534278455910e-315,-5.691575222983898795e-316,-2.188402118861200580e-315,-1.659444445462942062e-315,-8.469528930575806521e-316,2.277425268087915171e-315,-2.918572754736537454e-315,-1.102630511040556134e-317,1.554269712216871487e-315,2.323299935233553256e-315,-4.187625113605323044e-315,1.677503206866405050e-315,3.515298646007223049e-315,1.602057376839924588e-315,-6.893232694804224329e-316,5.045515715921697005e-316,-9.824296209691348924e-316,3.668089509224767102e-315,5.395511720622506889e-316,-4.171422719874948746e-315,2.669825415330402971e-316,3.084404238583894746e-315,-7.488197167937639004e-316,-4.046352066824636800e-315,-3.023835510718071105e-315,-5.329606377267724231e-316,-8.832010319992976794e-316,1.933552930390545867e-316,-2.613063497850381343e-315,-3.490112626994578615e-316,1.533223904028499198e-315,3.111606228235860428e-315
1.798013171095708684e-01,-2.193852115089897359e-01,-2.202578342915049170e-01,7.017691060973620110e-02,5.433652920968998906e-02,4.841324578200219275e-02,3.889735924054384814e-02,-1.741375756141687048e-01,4.353400660571745849e-04,9.646445847263863949e-02,-1.218302388104238604e-01,1.596966731553192687e-01,-4.171738543970029967e-02,1.772071477794313552e-02,2.298685845502562513e-04,5.415294199882366571e-02,3.851265169365916674e-02,4.013624150809137758e-02,1.015795022681100362e-01,-7.151308122266505918e-02,1.221378213138272183e-02,2.757552760679898851e-01,6.163477381807926092e-02,-3.315242540712660252e-02,1.236838559661222192e-01,-6.643015930424352178e-02,1.442705825559332522e-01,-9.866093512800769988e-03,-5.486882625952472364e-02,5.602247910736445763e-02,-1.517371232495095257e-01,4.759671540736724882e-02,2.841817052529554619e-02,-3.047906586837044809e-02,1.205093792074256182e-01,1.989663311580852356e-01,-7.561785134618555226e-02,2.181098289356092068e-01,-8.429717155343267876e-02,-1.658902789385143517e-01,1.792054877171531668e-01,1.206955732012756077e-01,-2.242178102425088082e-02,-3.691070373936004151e-02,-3.841641708940157773e-02,2.107399150177229619e-01,7.729302341267949017e-02,-7.357675760028523082e-02,8.828646330139208742e-02,2.110210541090497272e-02,-3.767638448871828832e-02,2.496918830197518979e-01,-3.956271895960730700e-02,3.212198231373265822e-02,8.685737235220906960e-02,1.819837835454697628e-01,-1.299773188464053292e-02,2.381763889813033955e-02,3.403703683969147575e-01,-3.758189453377753370e-02,-1.304292586768083240e-01
-2.482920289292411820e-01,-5.924431679899841430e-02,4.854405910543593272e-01,4.592463377783702061e-01,1.727305353313636771e-01,7.441926556397356896e-01,2.332287690165693039e-01,9.059544128147647424e-01,-1.442163660788399748e-01,6.542369590797073725e-03,-7.259220544822023169e-02,5.000473487885744861e-01,8.532951961283662401e-01,4.017734307017925555e-02,4.221856321859856487e-01,3.104643079325391519e-01,1.685377305428805914e-02,2.794452969308001966e-02,-3.200731078501580784e-01,6.563332244294116657e-01,6.556980431980673485e-01,1.515281359144774083e-02,8.425206378779559468e-01,8.475414640331865868e-02,5.293144272838661291e-01,3.877944329921316213e-01,4.170444555077269105e-02,4.802501003110884459e-01,4.320931917926927324e-01,9.249481496642958378e-01,2.237302402505174093e-01,1.030925778307678897e-01,7.487339377198463097e-01,1.524708095377273198e-01,7.045578493878826287e-02,5.440722923152462309e-01,6.738920457504967709e-01,2.027885975557420506e-01,-9.067496261643025190e-02,-2.441318177438222825e-01,8.022575371640997544e-01,-1.468858996325906052e-01,-7.636731902897650470e-02,6.481421353962542042e-01,4.417127910674175095e-01,8.592799191819330273e-01,3.384139993505651256e-02,5.406347352827669539e-01,5.926480230343108557e-01,6.448688129961546167e-01,1.161324045344897637e+00,-2.474590759561371978e-01,-1.976422837443679581e-02,2.329113933390443425e-01,5.151575298670059144e-01,-8.057972279858645337e-02,6.523182523254889009e-01,-1.646597303604292739e-02,5.940380369549188577e-01,6.918980022900743376e-02,5.364711541767531733e-01
-1.645706440855534136e-01,-1.484677623454626338e-01,7.448286476488806540e-02,-2.187025314218508584e-02,2.567604329886133963e-01,2.446066484448689571e-01,3.555704213769462357e-02,-2.722303226732129544e-01,3.568888853894444102e-01,2.834029863473631616e-01,-1.762629949368102467e-01,-7.549886715607333210e-02,3.170288202316859927e-01,5.030727790422232643e-02,1.501371342941229536e-01,2.103284937476403160e-01,-1.728489969169725027e-01,1.183758933986229223e-01,7.007762143058231530e-01,-1.715505343299255359e-01,3.912513434484213293e-01,3.350240310682932598e-01,-3.206666414570697593e-02,-6.737457271605949705e-02,3.306786830172646352e-02,-2.747788417508701397e-01,6.301601024133764162e-02,-1.161891158836703963e-01,8.972317928155866540e-02,2.866731373120236515e-01,4.342480390055137862e-01,-1.044765792234231688e-01,1.360775814112071859e-02,5.466176782003699941e-01,3.917483695602849703e-02,1.831359926068366895e-02,8.045933549809529406e-02,3.620628583930989713e-02,9.241802570313041587e-02,1.865805552843395332e-01,-5.384777923332267902e-02,-1.174358023286006941e-01,9.613268081483589134e-02,5.426527344686441628e-02,2.879679374923911350e-01,1.475067169795164224e-01,4.132179305743548525e-01,9.360071141660637750e-02,1.046684416105368581e-01,9.069397921640924912e-03,5.181586578070163096e-01,-1.633125618409675406e-02,1.942481094131179031e-01,-6.638536241918656551e-03,-5.612353806435942116e-02,9.613659435456951841e-02,-1.574978458939884848e-02,2.506381863854911241e-01,-1.066852857062594931e-02,-1.737095682672762931e-01,1.220454984212553939e-01
3.150713989506256918e-01,8.915417778600618348e-01,4.695785997531317646e-01,-5.456008586357544710e-01,5.591977553887754748e-01,3.648925332724965442e-01,-3.822969410057573958e-01,4.735743311861249638e-01,-5.125879979536737130e-01,4.283064263424188334e-01,-4.191419029862366030e-01,-3.684706871099980852e-01,5.814650873681018739e-01,4.519383834453858939e-01,-3.333705539023623099e-01,4.832717068904335278e-01,-3.196219275849568886e-01,-3.266230331056095282e-01,6.798006448899700516e-01,4.093016695454635423e-01,4.005545987437999500e-01,-3.463405586887071674e-01,4.356953185718390742e-01,-4.131993078284019738e-01,-3.580862697900493163e-01,4.418763905817101878e-01,2.047953722610948435e-01,6.878128480237671871e-01,4.232858626594552254e-01,4.835066518798033508e-01,5.203840813568973989e-01,-4.810424994202704974e-01,6.470895428123899507e-01,5.191071585642089703e-01,-3.692670914434328377e-01,6.021367502113830206e-01,4.152919656065048870e-01,5.215723316685957345e-01,-4.412605372557357741e-01,-3.628852440973888704e-01,3.512058334236100587e-01,-4.998447178894501186e-01,-3.673598390197715391e-01,5.355237538091467409e-01,3.762846637547054840e-01,3.537030993547437552e-01,-4.926793953815252758e-01,-5.506093944423310349e-01,4.986904634996363050e-01,4.635559960718632633e-01,-3.495283951356636942e-01,-3.988965054263242105e-01,4.006650289283874566e-01,-4.678755451370702478e-01,-4.341125030439771382e-01,5.818926022697555878e-01,3.599255662036240921e-01,3.186204336101917112e-01,4.697104736232579625e-01,3.922117627683364138e-01,3.940458553375679740e-01
8.318168694575954758e-01,8.410297771304728887e-01,1.016539815321792162e+00,4.519448144276881352e-01,3.413021368643366360e-01,-1.628199432303776562e-01,-2.225069798579145108e-01,4.593193761100655137e-01,-4.990262389437303270e-01,-5.754354806261006150e-01,2.453031609385238343e-01,1.708506924901214419e-01,2.424849459212913005e-01,5.414403025918319567e-01,5.387689519971696761e-01,9.707391418679021111e-01,2.287350474529535327e-01,4.171542162843893675e-01,4.206763162635492881e-01,-4.440939212896085064e-01,7.444868791758219029e-01,2.176407821211710503e-01,-2.954107095388049387e-01,1.264662675022137917e-01,2.372122080061971616e-01,5.350913478814641744e-01,7.190192287969234819e-01,-2.478297070242755917e-01,3.648225898353734120e-01,-8.306906089421298156e-02,4.878054234334925909e-01,-2.322669694272403440e-01,-5.302825045306107654e-01,2.126182703198140345e-01,2.182525105230903040e-01,8.342496670817982629e-01,9.832949892820482818e-01,2.156906185297480238e-01,5.508602246982713391e-01,-3.675672745968073807e-01,3.078016854928461096e-02,8.545105140864975857e-01,-4.894075156977603647e-01,-5.953704321445642961e-02,-5.630103956148566624e-01,-9.449112015972573053e-02,1.053744886428727101e+00,-7.416036033819833895e-01,-2.330363197956732413e-01,-3.955731542145289326e-01,1.989405366241686346e-01,-1.070192290669079949e+00,-5.075919039493769214e-01,2.645112881464505850e-01,7.781735849803539384e-01,1.845958350679239635e+00,-2.849875545891592532e-01,-6.916111871098165054e-01,1.903643172996972277e+00,7.955967728289111696e-01,-4.511891746997269692e-01
-8.679961716298462338e-316,-7.194922666147020935e-316,2.864098331552822046e-315,4.010803510015461603e-315,8.998873926737122284e-316,-1.368573671852470825e-315,4.020327534419839978e-315,5.711307612000023172e-316,-9.204707356549512769e-316,-6.602623183107273943e-316,-2.142159773002583897e-315,4.076908287908844538e-315,1.941874295259161021e-315,1.254671595055940886e-315,-7.142011348090992230e-316,7.471159511767061954e-316,-6.077767366217200915e-316,3.120129157066009435e-315,-2.743349137308959107e-315,3.839215919301887326e-315,2.889645384095508513e-315,1.177323641936910374e-315,-8.632866291992453867e-316,2.009113334240296915e-315,2.994482127033259091e-315,-1.219749054004641757e-315,5.197578499300247105e-316,2.335231566233398318e-315,-3.589416116316325361e-315,3.389891242753362168e-315,-2.367723235137968096e-315,-1.460405752258112489e-315,-4.015099045197473319e-315,1.290847234804787168e-315,-4.229603598830482893e-315,3.531959285624115103e-315,3.553351537584007732e-315,6.085753838569095497e-316,-6.150553611228179197e-316,-1.190911702124285091e-315,4.192132756109750866e-315,2.897147084176360122e-315,-2.531706498454736620e-317,1.192197023783254011e-315,3.545752748663091859e-315,9.599193775032068567e-316,-6.521794191667339761e-316,1.530179486340794813e-315,1.901106097943336182e-315,-2.775076076584926428e-315,3.628615586037413825e-315,-1.368910263955013091e-315,1.278499901911187740e-315,1.000776299127711867e-315,-4.127833150807234552e-315,3.503033876423700152e-316,7.170251695748196625e-316,-1.368467981329512466e-315,-1.308335651767347480e-315,-6.238123634339971347e-316,-6.076070448349994569e-316
8.680958007240258123e-01,5.010817729465921744e-02,4.411509951153595455e-01,-3.264224730474193370e-01,4.184429830778381709e-01,1.073112067873586845e-01,1.962099994223284183e-01,1.759432709283097473e-01,-2.455259685892489663e-01,6.463219150702964599e-01,4.945505622582250238e-01,9.100688532947125431e-01,1.963637907592205856e-01,2.377036824466811082e-01,-3.162148225323659356e-01,2.425161319563151063e-01,3.216563785642856388e-01,2.365016400672786956e-01,9.551862282046506836e-02,-4.789452462201790328e-01,1.738107498578032317e-01,6.990796363403602998e-01,-2.422363878664344217e-01,6.125339994189178405e-01,2.569251281515810281e-01,-1.409979028973683268e-01,-4.415849714517059571e-02,-2.688257322435024244e-01,-2.585417453680659561e-01,2.409918817182335193e-01,-1.492521186927602550e-01,-1.917078362222530974e-01,4.730078418694708686e-01,3.910408524311840273e-01,1.695066870570351159e-01,2.139494351417411400e-01,-4.089665166625089388e-01,-2.059122295264588232e-01,-2.421308241584153031e-01,-1.907717620088022759e-01,6.382008403869774416e-01,-1.770140406978597432e-03,-4.887816822745441603e-02,1.320199010882302515e-01,-6.783292677312477426e-02,-5.838751694747718740e-02,6.959527526421886989e-01,-1.190928481491260599e-01,6.538451191372754989e-01,3.085484595997921575e-01,-2.518418502164918582e-01,1.274859673914139624e-01,-3.412202028332113057e-01,6.349844967294243636e-01,-6.689827133278160309e-02,2.241870393291915675e-01,2.050030407582550673e-01,1.862870459216061092e-01,-2.186127595965821624e-01,3.591152232783313414e-01,-3.162014208023230522e-01
-7.215326417971459350e-01,7.935811206092782122e-01,-5.912547493729939374e-01,3.537652543179813369e-01,9.068324575894942674e-01,6.398479276925360393e-02,-1.078292365374753148e+00,2.465515988399790137e-01,-4.134292680360386329e-01,-2.156082425106777833e-01,-3.729895725103702375e-01,-1.175109139954014115e+00,1.446670622110178606e+00,6.841394514266821991e-01,-7.303917486615608690e-01,3.861645818709679712e-01,-6.670504194279504029e-01,-9.358841525915980730e-01,1.904887498491275588e-01,6.528178427823440044e-01,-1.162797749570936512e+00,5.021887623550496116e-01,1.633113744483686569e-01,2.840661147721734725e-01,1.427699431717374401e-01,-1.994570154821942443e-02,-5.861241282918380202e-01,-2.906876128819523841e-01,-9.699733317305605507e-01,6.942204769107063189e-02,-1.115564015155955380e+00,2.612387858663573481e-01,-1.531630637340633538e-01,-1.351542262524771720e+00,2.901265582408235622e-01,4.320478523471770749e-01,2.105798164936707462e-01,-6.129268824423578232e-01,-1.114019391573727091e+00,6.999540644649057120e-01,1.573391928854346589e-01,6.204154163008276379e-01,-4.307025257803826501e-01,3.502382482726622281e-02,3.653950779172648877e-01,-8.329226613515329225e-01,8.115184772154840909e-01,-3.505183683251108517e-01,-5.868576023236531380e-01,-6.313390183553101442e-01,-2.650735149740335861e-01,-2.151411629476138870e-02,5.498955286532664077e-01,3.068408234638954624e-01,-5.900609436107980832e-01,6.573745888166424578e-01,5.767335057057729891e-02,-5.631737655504294171e-01,-3.783266571589617433e-01,9.605941964462652582e-02,-5.440472212104450200e-01
-2.371953311733110414e-01,2.169434341659153553e-01,-7.333867807995229915e-02,1.171788291265955240e-01,-1.974273730314085873e-01,-2.326304664857441473e-01,2.489684463332182407e-01,2.487365505272087496e-01,-1.941072043049862361e-01,2.787501652960155951e-01,-1.724198320366874260e-01,9.036457959185104083e-02,2.323540319128850062e-02,2.346863374152593495e-01,-1.732453754452088490e-01,6.361677263798810877e-02,1.343643227673242679e-01,2.019388370045452907e-01,-3.152976989943234720e-02,-1.474928442995346312e-02,-2.026840620657256453e-01,7.649848564024600006e-02,-2.431791358701911043e-01,-9.700702027345287082e-02,6.084057152457841844e-02,-2.631542492223726826e-01,3.151012951957358338e-02,3.167316848831038256e-01,7.862170073229486633e-02,3.416545322857583028e-02,3.724000206158963877e-01,7.738761999871225129e-03,-1.074138470592217037e-01,-4.337566551246550134e-02,-7.093702165511731050e-02,1.003423156656219895e-01,-2.265162073225377992e-01,-1.172112787247830412e-01,1.303919657052415026e-01,-1.195969230380601739e-01,2.536807582349217410e-02,2.144199538506869618e-01,4.668055819897664466e-03,1.534465950891719666e-01,-1.137906011267224432e-01,5.615587944358631928e-02,-1.295838466920067322e-01,5.848277616459516409e-02,2.537193183994757711e-02,6.601295670786133662e-02,1.094114227467109790e-01,1.396886437446857865e-01,-2.804903480122729609e-01,-1.733361541258219285e-01,1.449856003156137774e-01,-7.844020750059038649e-02,-1.241059220161112725e-01,-7.377540705817951794e-02,7.177335415649976902e-02,4.499622721383788049e-01,-3.374329138156603181e-01
2.590116909220978036e-01,2.565621004807636107e-01,5.570476246014436361e-01,1.202103117830382040e-01,3.162590512978038504e-01,-3.828744448153283408e-01,-3.778881165710799572e-01,3.825904505828834345e-01,2.145285389779078011e-01,-3.214709458980454237e-01,4.340672034734830431e-01,1.048521085011704518e-01,-3.817923536153645103e-01,2.359477784855960880e-01,3.935869909870644556e-01,5.259274965976226124e-01,2.854127824223962051e-01,1.931111095338496064e-01,2.462191303629400752e-01,2.486965973508261651e-01,1.338399206789638030e-01,1.886458044743391238e-01,3.325362922443261815e-01,2.148336802065543838e-01,1.966030062654361976e-01,1.919415024412517712e-01,4.067961526084088453e-01,2.147855563922924094e-01,2.172012620921896786e-01,-3.621256892225673263e-01,3.029344248697908304e-01,-3.805412649937874314e-01,2.195981402783349912e-01,-3.116165378990966572e-01,5.337867478507127839e-01,1.480133439379912597e-01,1.456020707520082336e-01,1.353492087375214592e-01,2.241750262274175010e-01,5.290808667131606802e-01,-4.246819305007270562e-01,1.361522370443199459e-01,1.800653007052205323e-01,1.437714131998688305e-01,1.857666747025023268e-01,2.524684625119714143e-01,1.730129709644419589e-01,-2.325750665239304238e-01,1.524980343698882079e-01,3.554005231161249112e-01,2.653557368171927111e-01,2.624091479159891827e-01,-3.891937143551562617e-01,-3.667013517063257289e-01,3.233470908694728863e-01,2.477319569904608554e-01,2.051308068140810237e-01,-2.803679971597203280e-01,2.541110463469681835e-01,3.653336708945582045e-01,-4.349384278982366125e-01
2.714369345259696753e-01,3.906979208099694012e-01,5.394869241532275206e-01,3.368421743900994469e-01,-8.179007931869530790e-02,1.799557440788537022e-01,-6.042756802975820518e-01,-6.877557292860667082e-02,1.160213762630786460e+00,6.187438772519465724e-01,-6.039345971598180512e-02,1.891530607137020814e-01,3.375857488840751652e-01,-2.450142530018412368e-01,2.584087190613286733e-01,6.255105424490597921e-01,2.836216954298890758e-01,-8.237364846457596868e-02,1.764529531917146121e-01,6.240631411997336064e-01,-2.506077342505070304e-01,-1.090482363938137800e-01,2.378490509161571564e-01,-2.299313071160695443e-01,1.549203255601851181e-01,-1.891615217380611391e-01,-1.830777995169142747e-01,1.847115151181111803e-01,-2.118007059136321063e-02,4.432111852254735918e-01,9.791013320806392084e-01,-2.013111567200756014e-01,4.512979804487378122e-01,1.160926690853957693e-01,-1.634293530288723484e-01,4.124992168795058589e-01,-2.829912573087338679e-01,-4.610584999533068884e-01,-2.039735480605432416e-01,6.292238287760071325e-01,-2.633949514518116874e-01,-3.146743690681770289e-01,4.742493980223909111e-01,8.724685889132288708e-02,3.348371453588880886e-01,6.401498181411378052e-01,-1.662441193779871096e-01,-1.950814333364500885e-01,1.512227416423158610e-01,-4.775691943814348861e-02,4.126918974286648001e-01,4.889040247645635162e-01,-1.739331391895283796e-01,-3.613076299633068422e-01,4.405715243819098847e-01,1.968011135153476809e-01,4.277007412384469243e-01,2.191498135316866658e-01,4.789381918996801768e-01,5.782828323052884301e-01,2.354044600958980493e-01
1.482991636128616175e+00,2.369910183065936649e-01,4.253287269249045321e-01,9.914979058971148396e-01,-3.901455604236253039e-01,4.754976947294561884e-01,-2.438286241368374518e-01,4.273952572915399872e-01,1.252266608174898987e+00,1.057231762536861019e+00,1.961401389679605367e-01,1.960331768329998392e-01,-4.945089533646302438e-01,-2.977169512252155759e-01,5.299940618930832903e-01,-1.860464577094233726e-02,-9.683487697057931165e-02,-2.035734869244709005e-02,-3.526466730570084196e-01,-6.629869389602249807e-01,-4.891114832753208908e-01,7.582611767373809153e-01,2.806799620693357644e-01,9.637004363740293844e-02,4.046216112502645790e-02,-3.510780135699808069e-01,-6.562790689933223343e-01,-1.531982215951208648e-01,-2.211179870853078634e-03,6.449010461432392871e-01,-4.382992906233778019e-01,7.513785137932597891e-02,6.007758540523120416e-01,4.034044877614172409e-01,4.717875081801135018e-01,8.840271981794101119e-01,-6.574490743241691026e-01,3.307684626787592008e-01,6.500975845543147114e-02,-6.637327654189791870e-01,-1.822277809174481511e-01,1.431392016497889497e+00,1.059594547556560240e+00,-4.628171001560905107e-01,3.034901733288040623e-02,1.818949979657746574e-01,-4.229082719794827888e-02,8.656050641211510133e-01,3.571620446836450413e-01,2.455973365073731152e-02,6.288466835733342863e-01,2.322593674665395513e-01,1.568115808184492865e-01,3.804433852703868746e-02,-8.135279144645961580e-01,-3.294014305130788522e-01,8.560588396901664954e-01,6.425119428334644112e-02,1.240373714570561746e-02,-5.036965028924530463e-01,3.148166257326496242e-01
-2.018103026648697982e-317,2.016807181391472643e-315,1.733499327536029205e-316,2.619675617913926413e-315,-4.408601013177408142e-315,-2.112915098581826332e-315,-2.806647612452650844e-315,-3.491108218677513311e-316,4.158859905190572117e-315,-2.066790676311559038e-315,1.568179626528573026e-315,9.003048880257609986e-316,-1.511090385617525113e-315,-3.727695278443563862e-315,-3.316560893127931837e-315,-1.812469900930444455e-315,2.573424408517623338e-315,-2.637954322520948549e-315,2.533200088546053459e-315,-4.419305558035959591e-315,2.986264150341692676e-315,-1.223367961344017427e-315,4.076578928927357388e-315,-3.047104614312729003e-315,2.287365878763553968e-315,-2.617830969477957076e-315,-1.588547369143279871e-315,-5.772006936238012031e-316,-2.583076346517710011e-315,-9.739382579930986821e-316,-6.950134482268583614e-316,-3.370037081377507298e-315,-2.382303710166174750e-315,2.078966948856598851e-315,-1.251512815993193626e-315,3.245955671266580988e-315,-2.293684469486248295e-315,2.321180477604054102e-315,2.609616204213088629e-316,6.372677521734941015e-316,-2.718249683538122517e-315,3.945803932268543244e-315,5.807238312783870065e-316,5.735269993449581966e-316,-2.142716081038488224e-315,3.324796779699159998e-315,3.658986636258216722e-316,-2.064524441659993366e-315,-3.496721792545561554e-316,2.984382417338346495e-315,3.452314287919844259e-315,-3.119931758077870024e-315,5.886497707073531191e-316,2.818260259849571422e-315,-1.031877296755649997e-316,-2.111376365712448979e-315,1.653646441829957740e-315,-1.177248198112790416e-315,1.023889702874739355e-315,4.384881030215011980e-315,-4.861562032641950708e-316
-1.979728792642961865e-01,1.998515469339749995e-01,-1.556783065440505709e-01,-8.389295958142754805e-02,2.217108924021775063e-01,-1.087267150741263733e-01,-3.847673128414365318e-02,-2.624991119953987706e-01,2.795093191322432433e-02,-1.082381852604344108e-01,2.284141791357174600e-01,2.828003020750064281e-02,-1.195011501982390506e-01,1.488487189878916761e-01,2.989974531154675486e-01,1.136928658193649966e-01,1.584487558782116112e-01,2.827699769764286386e-01,2.564362056049974137e-01,1.774492954597743644e-01,-2.274682720119555468e-01,3.257784035992243310e-01,1.776975113823834329e-01,4.890241763557073157e-02,3.050944784552767075e-02,3.869190869743021066e-01,-1.784797165900191621e-02,1.937640130492187529e-01,3.005355936304368591e-01,5.798965922197867745e-02,-1.309697658948719701e-01,-3.088184720381656478e-02,2.224772449043688760e-01,2.572117285958770982e-01,-6.853566670747147926e-02,-4.221777700249710122e-03,-3.161163815401732413e-01,-1.928687027556093558e-01,-1.373647791223179052e-02,-7.201552487354970222e-02,3.520322614649328830e-01,9.085446915599974804e-02,2.561945070508209188e-01,1.687368629789704477e-01,2.039782245480242506e-01,-1.522538671810355904e-01,1.262904426745797559e-01,-1.869688054165971267e-02,2.716272149167673899e-01,1.758241945024790476e-01,-3.338718128304264954e-01,-1.599103797438775065e-02,1.126421146532191608e-01,-8.624235076664796273e-02,-3.584571600973834871e-02,1.894263598073839816e-01,2.653353086438108299e-01,2.251431027916363792e-01,1.390993313341201817e-03,9.541663561637905855e-02,4.162568494134323560e-02
-2.393392378563906353e-01,7.516645677735935699e-03,9.374946430004136300e-01,3.528077660732370502e-01,1.450417566821165204e-02,6.028857225269886877e-01,-1.324211848054404339e-01,3.446675010809228112e-01,-2.243016820822903157e-01,-3.309520894519998313e-01,-4.076260360232890068e-01,-2.010954395436816422e-01,2.069335096357319270e-02,2.652946515627737090e-01,-2.479251748243994635e-01,6.915083095103095878e-02,-1.756473701967991019e-01,3.169531732864696583e-01,-6.983715403073612049e-02,-2.225790739275147201e-01,-1.295300562414075374e-01,-9.039406591472183561e-02,5.835278167302358071e-02,-3.430345268177149021e-01,5.521080355028377129e-01,-2.106275240504941193e-01,5.022802000244529497e-01,7.183034852288738836e-01,-2.307616968010693936e-01,-1.536682939313274987e-01,-7.157880252259221643e-02,8.028396366731550826e-02,5.601727557947464575e-01,7.936249007974045810e-02,-1.765454813434504389e-01,-3.210401914351661556e-01,5.334298253753588098e-02,-2.893815581417342186e-01,1.039965840440969756e-02,1.611006386821521308e-01,-2.207561646980434333e-01,-2.438500445064776742e-02,5.693416601601440918e-01,-8.360051886744278293e-02,-2.341639714652428705e-01,2.053258069215846693e-01,3.997711102585131404e-01,-2.622067470059180616e-01,-3.977804255843601922e-02,-2.087345034270010891e-01,7.455174812569961840e-02,2.205013351126472454e-01,1.293532043696671574e-01,3.007602830209852307e-01,-3.861756090106732153e-01,3.309889878416179543e-01,-4.011381798478693139e-01,7.948668371835351798e-02,4.480643606367019083e-01,2.086853381418703537e-02,3.764313480871765011e-02
