1.000903209770159108e-315,1.783422032619051293e-315,1.917822423699171002e-316,9.689850917925335162e-316,-2.009650526876363644e-315,6.418937332814138186e-316,1.505034914495180001e-315,2.659481261716553960e-318,-7.026925376371928120e-316,3.755525447860934396e-315,-1.708600874491890210e-315,-2.102566957858215383e-316,5.613708649156428727e-316,-1.234536666054867353e-315,1.846147776984770941e-315,1.844476669106903342e-315,-3.323681965035227351e-315,1.753453403807442550e-316,-4.234647371729838885e-316,-2.718093163541520011e-315,1.020481746744168522e-315,1.664295957656875391e-315,2.520316417749954608e-315,1.022773791385072941e-316,5.071291120665234837e-316,2.262139539053552430e-315,6.519371194927005120e-316,3.687551486231609648e-316,-1.165005206942936201e-315,-5.022700900747733675e-316,-2.347621047867244463e-316,1.015784249634013284e-315,-3.018475698847039843e-315,-1.084732187574267173e-315,-2.559396358169344699e-315,-1.538417536919551757e-315,1.435618706076454236e-315,-3.174022702329252830e-315,-2.892978489280734398e-315,1.729610121822470247e-315,1.668204347939462365e-315,-5.677161055392738764e-316,-3.479915951976013217e-315,1.080230770296976951e-315,-3.532465302717929249e-315,2.829816213213631716e-315,-3.664869787164605324e-315,-4.744491646256365231e-316,-3.483303853982019354e-315,-6.393338902384940688e-317,-6.131908117226340978e-316,1.801418976528906624e-316,3.570499706358246553e-315,-2.253195715699711264e-316,-3.192286471331801186e-315,-3.004689720902597581e-316,-8.117936995025800243e-316,-8.448292012854966380e-316,3.224208867917919763e-316,-2.734801248282382199e-315,1.095709130585996736e-315
6.461058306571558651e-316,-3.146420010616540523e-317,-3.726230304634454148e-316,-3.176230128346994019e-315,-7.768034714578006444e-316,-8.154286491534761602e-316,1.510001825602012470e-315,-1.668658893274292770e-315,-1.514235068987396522e-316,-4.422245974905214395e-316,2.488084370460961487e-315,1.763782355021369025e-315,-2.601284231755057263e-315,-3.657211507799273707e-316,1.037448064776142555e-315,2.880528543893150201e-315,-3.995976362832255790e-316,3.112568910206125638e-315,6.279233107500661027e-316,-1.806028114938959613e-316,-5.460374980717081189e-316,-1.917524694800330609e-315,2.442994650110153682e-315,2.741550955746981139e-315,-6.308729271216464703e-316,-3.116729026935268727e-315,1.687710608050141662e-316,1.260623238282812460e-315,1.525323725182307248e-315,-1.431655751183940555e-315,7.289754713154210647e-316,2.325760411793781415e-315,2.585112549145228458e-315,1.682423660980559067e-316,8.800816052652416754e-317,-6.471407054995913985e-316,-2.228548994042784843e-315,-5.517904132738529689e-316,-9.256477580589906531e-316,1.129696415251031302e-315,-7.805351196369008291e-316,2.133529518292188795e-315,-3.802034515058458476e-315,5.801941138555418556e-316,2.837263225168145158e-316,-1.537138208276866892e-315,2.154629920734426542e-315,-1.450344594505544886e-315,-3.895592549569312575e-316,-1.439296703667072520e-315,-6.696332762373676928e-316,7.603996422229604122e-316,7.232282675121421395e-316,-3.164126226537757032e-315,-3.394009102047816455e-316,2.635056133442443797e-315,-3.509354008631209503e-315,9.214215254651210886e-316,-3.331406093469836689e-317,-1.694011081385602991e-315,-3.317108890979673114e-315
7.278175133758876258e-01,1.649352438445957428e-02,-1.180291708047347815e-02,2.499062227942338288e-01,-2.821593556307392392e-01,-2.238746822630210687e-01,-1.817064352811431638e-01,1.967361090329403928e-01,9.549027936345037826e-02,-4.333791531930817897e-01,-2.952947134312271515e-01,1.977111583234756886e-01,-3.742108121105000573e-01,6.192561179568224772e-02,-1.459348752342789490e+00,1.280542900492368796e-01,4.986520368827785377e-01,3.704392362079224066e-01,-3.628654629119491548e-01,-5.620975385989647188e-01,7.493669538733928048e-01,3.838921842256655115e-01,-2.143632610956364704e-01,-7.690120681654081247e-01,2.906719129552562952e-01,-4.914915147942812146e-01,2.458549888474955147e-01,7.685326592231804810e-01,7.612539654651663268e-01,9.411216338296614081e-01,3.388274062557877775e-01,1.109012032147472654e-01,1.352614733727672158e+00,2.410734575816328440e-01,-1.193916681191150714e-01,8.143685511689838785e-01,-4.650693026113034145e-02,-1.040621443125106654e-01,-4.490254529277096229e-01,-1.002029863136938564e-01,3.289170751858061514e-02,9.559661078789787048e-02,-5.298951316592558358e-01,8.648158633245807136e-01,-2.867421088086355430e-01,-1.072532619952129007e-01,9.441239161004798541e-01,-1.370357044569373295e-01,1.439867326758258903e+00,3.179390576202171248e-01,-3.964472932393148241e-01,1.851191615089462783e-01,-1.407510000417393041e-02,2.205431159195556379e-01,9.402797736188515110e-01,2.041463196287598425e+00,-2.107517957384802965e-01,6.973188447079928798e-01,-2.082831739991927722e-01,7.135180252916240029e-01,-1.561153602402909069e-01
-1.752312966899116576e-315,-3.086390105803414886e-315,1.493116830775343906e-315,-5.347413985340780281e-316,-2.041257111761004038e-315,1.304366026988614942e-315,3.506628777113344396e-315,-9.153383471413571989e-316,-8.383582703615636212e-316,3.208856346148895744e-315,-3.690426898883841119e-316,-2.374262050681639700e-315,-7.531756959668878347e-316,7.501996964898195446e-316,1.425117409943288959e-315,-2.183380692551005987e-315,1.509108490685797537e-315,1.310303525116046082e-315,-4.788358450379930325e-316,-1.495215913137608568e-316,-1.447938727021151560e-315,1.140754073767321949e-315,-1.745611178861507778e-315,8.371378343438630324e-316,5.420684809937199657e-316,2.594689236006797051e-315,-2.701233217843095598e-316,2.184444677741294487e-315,-2.101139557741471896e-315,-3.380118298195296056e-316,5.220881006673220330e-316,-2.394029177453323176e-316,7.390058092530010908e-316,2.535561228267528776e-315,2.975914744810028373e-316,3.410368949558863899e-316,3.400864509916686671e-316,2.761472631193340215e-315,1.712256382214309800e-316,-3.703665867107833786e-315,-2.769868328238372185e-315,2.609833938943210866e-316,3.854971544290696759e-315,-5.348460910444317882e-316,5.275712807301198544e-316,3.713924908032873725e-316,2.557155162764710261e-315,3.410566116336149765e-315,-3.205801083720265143e-315,3.610992570770956982e-315,2.439125177378489623e-315,3.163598248225985242e-315,-3.622752257044736373e-316,1.905116749933299377e-315,-2.024323416883624902e-315,5.860893397263148182e-316,-2.077335568797313347e-315,1.869378649779753643e-315,2.612807586667804952e-315,-1.170879306566692992e-316,1.411743388875005587e-315
-8.200677427636365040e-316,7.648710252496399448e-316,-7.191114457555441191e-316,-1.337437383115450255e-315,1.113004308593155619e-315,-1.649754079036921856e-315,2.718607135092232201e-316,9.339926750369430596e-316,-2.332471206648113898e-315,1.949659099895736123e-315,1.361025030594607839e-315,2.644221609466978721e-315,1.438359900855336474e-315,-1.433035286220914942e-315,9.029434999545972183e-316,-2.359403634083708595e-315,-1.838681012285736766e-315,3.918700197451566012e-316,-1.493331265146951924e-315,3.772740290794079493e-315,-5.589551111776762641e-316,2.226167533401296075e-315,1.330344309908304566e-315,-1.060853431675923469e-315,6.019790936566572334e-316,2.108699592153127981e-315,-1.141622917849472531e-315,1.466482977090843991e-315,5.872773897409305133e-316,1.054741592604044328e-315,-2.210733021438344701e-315,-4.242084196050735081e-316,1.362507563496770751e-315,8.515021556520141405e-316,7.810323818874706685e-316,-1.045044062226159424e-315,1.707349554430668085e-315,1.178981153128204422e-315,-2.455543616134477381e-315,-1.056935985170048225e-315,9.057067498239098093e-316,-1.118919820799346823e-315,-3.934324825875037097e-316,8.244222595024487482e-316,2.151326538538454467e-315,1.905515223757983259e-315,-8.270360545138943621e-316,-1.548428097409328758e-315,-3.463533827044994790e-315,9.928536897011987247e-316,1.835196634081067208e-315,1.247260980917556568e-315,2.095158453380138808e-315,1.399123302100963041e-315,9.204542585656624713e-316,-2.636630725596396308e-317,2.662591049229859602e-315,2.174471028895918286e-315,2.881346237358986839e-315,-1.196763504565445066e-315,-2.702955580091062767e-317
-1.438768937803528442e-315,7.747943386870178401e-316,-2.325795302709690723e-315,-2.983503825341003465e-315,2.137634848081864548e-316,-3.290427597111859523e-315,-1.249348131594474164e-315,-5.617918730744335741e-316,-1.564940576620345939e-315,1.120298758016889742e-315,-2.898420103600747595e-316,-3.121207445456745039e-315,-5.911158598533180339e-316,-5.679901736343349326e-316,-3.606856742308963449e-315,-3.562904869962497410e-315,2.059097135481083731e-317,6.403899852004184838e-316,1.522722578251395170e-315,2.874948823403155000e-316,-3.106951378872254206e-315,-2.062944424665249518e-317,-1.896662683972867722e-315,-1.810964517492161386e-315,-2.246835761801147108e-315,-3.474909683599833034e-315,1.205808729952438689e-315,-4.665832245287013715e-316,6.258215950179091073e-316,1.149809679473534696e-315,1.194093030343108545e-316,7.693352739683935299e-316,-3.674813396818714378e-315,-9.331687612846252800e-317,2.588412739677128398e-315,-2.267003946360842216e-315,2.871080116473241995e-315,2.717997458085264103e-316,2.536254273911576127e-316,-3.557654676436308945e-315,6.535439593113570813e-317,-3.151655159843813122e-315,-2.307489735753504199e-315,-1.029329326110199812e-315,-3.057859978763611683e-316,7.766989666923923039e-316,-6.408198568968955772e-316,-2.103558597015983349e-316,-2.491256899370632509e-316,-2.056502994401029682e-316,3.846940027973870831e-316,-5.071199471487931286e-317,4.727322025151783984e-316,-1.800596357228580949e-315,-5.879689433067274229e-316,-5.131794646687776810e-317,-1.519057510358728552e-315,-4.989880169301064251e-316,-4.436173537241785382e-316,-2.455010306854386964e-315,2.081791779068009095e-315
1.308736531691726609e-315,-8.855838562619689689e-316,1.429628698652183089e-316,3.049748166898023635e-315,-1.172930602899691888e-315,-9.657127369191202712e-316,1.180062148998679236e-315,-2.987655557776136628e-315,-9.168131775601014456e-316,-2.832052631003470869e-315,-2.477041286881223157e-315,3.144008135293893768e-315,-1.399057882868797201e-315,2.361460859204457586e-315,1.366551238834501975e-316,1.588218049687044388e-315,3.124657644200035299e-315,9.709317005558351108e-316,-2.605878894041687104e-315,-4.900160466564216837e-316,2.361098402765355531e-315,-2.531428655698141337e-315,-1.519336889659482402e-316,6.802780836186804772e-316,-2.835978446981386664e-315,3.858384722695144135e-315,-1.365298140136954821e-315,2.277164569409230578e-316,2.536033871226966346e-316,3.808324445033037552e-315,-1.603179157829463596e-315,3.733365012753574879e-315,-2.149567264646086497e-315,2.450384389975001207e-315,-1.220974401034862007e-316,6.575491963418418563e-316,-1.147533222603756569e-315,2.830728638826401955e-315,6.901497671960679622e-316,1.921440515830231035e-316,3.841466867562370670e-316,-1.946259157509940835e-315,6.581282709227065477e-316,1.788046595758567445e-316,-5.316007121552814752e-316,1.347282278453520228e-315,-1.500593121060029900e-315,-1.385611861613945384e-315,1.292819811658434179e-315,2.359319267434024744e-315,1.139552056516898322e-315,-2.795978254949396208e-315,-2.228668775317962595e-315,-1.774103198618047246e-315,-1.531626999869980497e-315,2.033616470539228953e-315,2.259297293028126282e-315,2.442612529858347145e-315,-1.196709779867116289e-315,9.257822427277886404e-316,-1.266222553416321725e-315
6.108301536815855526e-01,4.811764509400007772e-01,-6.193817378381489824e-01,1.453364232025539549e+00,-6.130772203397588660e-01,1.209998826606693834e-01,-2.014648557924549402e-02,1.993041979665888946e-02,4.261463076227735569e-01,1.216566321579122478e+00,-1.402976915294792959e-01,9.922023351716878770e-01,2.644873891476990369e-01,-1.159375733900986846e-02,-3.201984987538440408e-01,-8.819037152539705993e-01,-6.704853309967098163e-01,4.678369048040673661e-01,-2.030693852091707829e-01,2.134529951476934473e-01,-1.050064494924104253e+00,-5.537255720974026962e-01,4.758465635552908690e-01,-6.502627817078979744e-01,1.238089778855876011e+00,1.384085372253368029e-01,-4.442905478657920293e-01,1.173739192959005972e+00,-6.924985325129026092e-01,-6.579152027324428054e-02,7.069532554971775795e-01,-2.157369985987362682e-01,-9.194780110534048756e-01,1.536160693865659677e-01,8.444344455257942750e-01,5.907442867594109304e-01,2.724213307021070563e-01,7.844179359555061293e-01,2.078908392540866679e+00,-5.678088085764974036e-01,-1.342553302707142349e-01,5.030889810024486986e-01,-5.429119104881258151e-01,-4.495171223770475510e-01,-8.969157348829001064e-01,-7.659181105569973225e-01,-8.551890168042516338e-01,-6.341153480456483971e-01,6.576601104602154413e-01,-1.000877370796980026e+00,-6.192385475392644389e-01,8.026011444223863922e-01,5.556629974793549920e-01,1.086395638771363803e+00,4.942188503135937494e-01,1.965804955866769510e-01,-5.288250070103922562e-01,5.760857538900682195e-01,1.121165506990033034e+00,1.032729011241417583e+00,4.463918343590590060e-02
2.838575596306888160e-01,2.101471477843385838e+00,-9.063075024620939613e-02,3.416690588440665088e-01,9.113501050889287469e-02,4.892260436712172478e-01,6.827678535897329093e-01,-3.939226649862223595e-02,1.227671396695910522e+00,4.322625879721099906e+00,-5.823398931027974346e-01,3.989283032293038378e-01,-7.383956290825712809e-01,-1.117779379116165872e+00,6.514086362234897676e-01,3.051933679635793761e-01,2.033974689487006327e+00,9.502320353888304982e-01,-9.117911607074172808e-01,4.630681959374436524e-02,-1.242293435146279768e+00,-1.630686147684608511e-01,2.224703069526608346e+00,2.617447586098528234e+00,-1.386461628814734892e+00,8.970599894751563053e-01,-4.854747057941003474e-01,-6.705665285152606625e-01,4.665919952210827448e-01,5.255623542667045012e-01,-7.017090250603883472e-01,-1.213023212778101101e+00,2.734928827334491608e+00,1.166207147918945530e+00,1.375285618834784840e+00,-1.403440296484048944e-01,1.736726951161274568e-01,-1.367821969290256678e+00,7.676422684192891754e-01,-8.276095280033259061e-02,6.511603864378461282e-01,1.167030111603612808e+00,1.091738702767683034e+00,-2.386376767803647658e-01,-8.696682080622274436e-01,-5.573354009319718694e-01,-1.805444382081497823e+00,-8.656682317020327755e-01,-5.862308349233531501e-01,-1.090621872688678495e+00,2.892328666071714238e+00,-1.390780290768038219e+00,-8.905309196237359837e-01,4.276390026457392579e-02,-4.411522383591083285e-01,-7.201105045260879356e-01,-1.624047107449020089e-01,-1.113900601048328332e+00,2.581203946353769929e+00,-2.254578680423508619e+00,-5.471230010316686654e-01
-6.135420918811061719e-02,-4.758591909183697011e-01,4.279171883871664694e-01,1.418030548083835773e+00,1.185856362009701126e+00,2.817595375377536016e+00,5.237289918268973610e-01,4.781730733326978733e-01,2.787230220025889160e+00,1.759518410943733846e+00,1.507287790923114601e+00,-1.013169573019749858e-01,-4.835709388679797494e-01,3.773769559767872206e-01,1.825558070388031862e+00,-1.312387001858015489e+00,1.830401515148282643e+00,1.746381175156447085e+00,-4.668593224571565559e-01,1.006184056410138972e+00,1.810467433615765009e-01,-1.210016319291742776e-01,1.308593078902177687e-01,-1.541301345537660961e+00,6.428815087064881917e-01,4.652564648477748310e-01,1.197484989276052625e+00,1.063253435204457364e+00,-4.035200462522130493e-01,6.927787637420446121e-01,5.363030195513774911e-01,2.853582196034897489e+00,1.601153102210127521e+00,2.419426136372777592e+00,1.025087814233918815e+00,-6.080762529610659328e-01,1.482348661569372616e+00,7.136515004686991848e-01,-2.425590119549658474e-01,-1.151978730870750322e-03,5.043635646160102848e-01,8.612058195843464992e-01,-4.798897559737049651e-02,-1.065935653637863911e+00,3.391287221659867734e-01,-1.196683482758446715e+00,5.685632684559540490e-02,6.756637284816817690e-01,1.230376426326547312e+00,-5.786748785230343417e-01,4.155578168671564265e-01,-1.240575860251784401e-02,1.900496398336844195e-01,-2.551946817572553483e-01,3.779854401207400461e+00,1.944219064895247762e+00,-2.421375794462144182e-01,-1.019348822411242361e+00,3.723375966852063290e-01,2.899266296286517886e+00,-2.551338742583664776e-01
-1.240674902411720737e+00,1.973181085509067678e+00,-7.948408606075866301e-01,6.295058444948411491e-01,-3.477860389945485187e-01,-2.762269415548926688e+00,2.280385986900714812e+00,-1.170229141099846659e+00,7.624799548787087877e-01,2.965932757984253709e-01,7.395691307746282694e-01,-2.536892179370217715e+00,-3.383391564368011473e+00,3.985291819529013235e-01,-2.600874502847049907e+00,3.820734270629503881e-01,8.345878164812402522e-01,2.786363068361134149e-02,2.556987008868649713e-01,-3.554455193295967541e-02,7.988747653398717841e-01,-2.283560730533637229e-01,5.209060329050571037e-01,1.820358734282842006e-01,-8.295696519981324846e-01,4.919707760855103196e-01,5.485845417250647671e-01,2.051892327876834177e+00,7.057479321326690647e-01,-1.122061060662029153e+00,1.706699466884225247e+00,1.011139693738621545e-02,8.028275935116508943e-01,2.907633860503577417e+00,3.273982365778700943e-01,-2.259891819569112281e-01,-9.689080385745083568e-01,1.065924991232470420e+00,1.519548813105875140e-01,-1.326564125313041353e+00,-5.998659660566784124e-01,-1.482512992060969426e+00,4.357190664244026124e-01,-1.977609535508417116e+00,5.674406303726530210e-01,1.229108463359410708e+00,6.869694600680160690e-01,1.022748929731762235e+00,3.177102507831482958e-01,1.913268158351343784e+00,1.229083117916375034e+00,-1.098099123289866669e-01,-2.412081642689677397e-01,-6.793606050065740254e-01,4.905999605427482924e-01,1.008893270333669490e+00,-3.497056233623372923e-01,1.194737446577484041e+00,-1.167889190833567348e+00,-1.041218659290582771e+00,1.734782797614727645e+00
-1.557387236798191003e-315,1.017492689112080647e-315,-7.649229762523001519e-316,-3.652310361770559166e-315,-2.368575943036125504e-315,-1.810490347869878166e-315,-6.061155298193951514e-316,3.767024262533053150e-315,6.343426612205732934e-316,-1.588553213939870173e-315,-1.268536559275183787e-315,-2.136784319013205301e-315,-2.399769098728982401e-315,-1.786362997901172980e-315,-1.759350848032965340e-315,8.544684912050497758e-316,4.552279458080124162e-316,-3.336164044452417062e-316,3.453901567679581973e-315,-2.027580984372258119e-316,-3.608153802967677557e-316,1.009517081263738114e-315,-2.776982384413496752e-315,-4.475456103863847886e-316,2.805307577964061465e-315,-2.145601953060442154e-315,-1.802819998480818647e-316,-3.541606421306124200e-316,1.694922350884761961e-315,-1.457443448280746918e-315,-2.507285139901504225e-315,3.119189246581361048e-315,-3.045930106637465817e-315,-8.323172753626416572e-316,1.903758800624391794e-315,-9.910031668247003358e-316,-1.806791382133250380e-315,-2.676457011461707103e-315,-3.240161338541345266e-315,6.014778344150125383e-316,5.852205401100723614e-316,-2.564778422757064651e-315,2.752946263666296152e-315,1.748673802868261414e-315,-2.124979741934844774e-315,-1.213311689900687194e-316,6.855403422279403853e-316,5.968084298774798341e-316,-2.829874888449731823e-315,-3.446954708259666542e-316,1.672796203933223827e-315,2.225008351642366884e-315,3.483954523615622900e-315,1.510788595499075905e-315,-1.289620968812465653e-315,-1.019883744508411652e-315,-1.089599381411799504e-316,-1.032305315705955186e-315,2.853700053047471127e-315,1.918040524037871162e-315,-3.424995343048195038e-315
9.142535556171048627e-01,-7.105738268066024155e-01,-1.735776624673336932e-01,-4.605241122043027824e-01,-2.393439946150279218e-01,1.802167595799800126e-01,-3.347257606924607387e-01,1.358752847935589481e+00,7.187300019700971765e-01,1.121165182814762296e-01,-1.605092298933399608e-01,-2.248263478076440169e-01,-3.002449918940048798e-02,-1.651794652023981791e-01,-7.957887552536204723e-01,-6.186640596425660998e-01,5.395756684037800177e-01,4.976579042687503257e-02,-9.914304526529506001e-01,7.933586938667042121e-01,7.493761099800704262e-01,-9.630693008975338421e-02,-1.100324491561345486e+00,-5.740359808848043421e-01,-5.592971703153805096e-01,2.895158028413840068e-01,-3.529209024933188665e-01,4.772389197714942966e-01,-1.869143410059327937e-01,2.232095797649360946e+00,-2.205456563595412089e-01,-5.294757695011265142e-01,7.250856651132496500e-02,-1.750734870890805261e+00,1.175153760102957357e+00,6.629197087765629215e-01,-1.071293599243631434e+00,4.481448845823129967e-02,-8.152368569498374962e-01,7.508225616314168072e-01,2.162421506488529488e+00,4.585316040283743400e-01,-8.899429656082891160e-02,-1.212670211139661447e+00,-6.821315184049859814e-01,-5.987709031010159944e-01,-7.476197363909528604e-02,-9.385608470165462958e-02,-8.128979988498693521e-01,-3.659847557426100795e-01,-3.601392537999271171e-01,-1.162304397345112594e+00,-9.379242307886427321e-01,-1.860764968138971520e+00,4.501673207177302460e-01,2.105663169649141797e-01,-5.308179743144925133e-01,6.860453219359284871e-01,7.280510047240990046e-02,-4.672207078559164617e-01,-7.617364121244759589e-01
1.092900284162189317e+00,5.315594752272442269e-01,-1.417831063988243878e+00,5.890890203669419956e-01,4.309414200407657436e-01,3.004746504594318912e-01,1.978343027843437074e+00,9.889529232290799055e-01,1.699645342318439889e+00,1.005593549763967198e+00,5.669722188105628113e-01,7.445427058184675984e-01,1.855525593699379527e+00,-6.388186492569359887e-01,-4.476036996125268286e-01,-1.701518252062022896e+00,-9.311107298952537858e-01,5.174794609377612042e-01,-2.334416004714390702e+00,8.074821474020971168e-01,-6.786936238028350443e-01,-3.617223614234498785e-01,-9.314798898965374052e-01,1.036145072817473478e+00,5.820022591696492054e-01,-7.970303813744793464e-01,-8.009304373932690790e-01,3.079468132150133819e-01,8.774051819841367506e-01,-1.026010260713940525e+00,3.991374405340715747e-01,-1.148121432725138114e+00,-8.350883362331051885e-01,1.690168656514756229e+00,-7.178491079417091969e-01,8.537622747921275179e-01,1.363114229256865428e+00,3.058480045767979494e-01,-1.416186019169642929e+00,2.200624081639165341e-01,2.462142424120191408e-01,9.910047640782441158e-01,-1.353531427423630751e+00,5.568022270427783749e-01,1.796115211629347730e+00,-5.644135603144271318e-01,8.083744896303105554e-01,8.051508276233118044e-01,-1.785008343394829389e+00,5.851392736422389440e-01,9.038490422209854991e-01,-7.094093320021209736e-01,3.022597020014704539e-01,-7.022903288704603897e-01,2.863996761344400066e-01,3.491481913226125444e-01,-3.287998617314716876e-01,6.238230893425121826e-01,-7.903842184918680180e-01,5.942458826002559036e-01,-5.050054061132241978e-01
-6.561804133043859233e-01,-1.681039424522344783e+00,-5.310206020201796440e-01,-3.919211618228408134e-01,-4.759246087793614355e-01,-3.296489510850886817e-01,-1.691544133855230614e+00,-2.040863878262726833e-02,7.052331940457317039e-01,-5.201425442293502455e-01,1.689426895932290007e+00,-2.954360693062679233e-01,-4.471302393979861289e-01,-1.774238254187544772e+00,1.539361646150000928e-01,5.761304615854778710e-02,-8.326724781133302278e-01,5.908766571010425767e-02,3.147604718942693114e-01,5.040227590363217658e-01,-2.931738931763030465e+00,-7.220647714951616836e-01,-5.757119685598898196e-01,3.792845314354065800e-01,6.030329718376156167e-01,-5.458657648593510936e-02,-8.604525192580130266e-01,-8.804834550157141226e-01,3.287509737083936234e-01,-5.114342787280727887e-01,-6.501434751248423849e-01,2.270366072716127059e-01,7.139802060113338567e-02,8.454168028617830011e-01,4.409752835726989950e-01,1.045973268949892843e+00,9.958753253463126232e-01,-5.765039155279799710e-01,1.448984190241927039e-01,1.351279944047357739e+00,2.124437760937205599e-01,-7.372028237859958866e-01,1.439629537655784941e-01,-5.920023870736316196e-01,-9.173868136221035030e-01,2.511919147614569248e+00,5.098048503070609638e-02,-5.995455391547156454e-01,-2.255034675078481321e+00,8.453408470226712046e-01,-1.050159557020640344e+00,2.938029226420218326e-02,-5.565329821623103967e-01,-1.122291714413376607e+00,3.004281201121764000e-01,1.998012971002242066e+00,-1.127528472554551575e+00,2.020008029180906828e+00,3.171609721508229611e-03,-1.330682021220531253e+00,-6.766321273766736644e-01
3.517153472205571396e-01,3.049880443639236272e-01,-4.852657362689875575e-01,-7.504818307214211615e-01,6.808709594398366649e-01,4.208566409566172339e-01,-4.264069283054975901e-01,8.440901665050923874e-01,3.941769154709484080e-01,4.449934688699658802e-01,1.351831341182566371e-01,-2.634210213004167245e-01,-1.848296761691192502e+00,-1.686975930244873245e+00,-1.451389399997236707e+00,3.030935510209397110e-01,1.205792829125048315e-01,-1.651982733844937545e+00,-1.564440156167357099e+00,6.821173691233010095e-01,3.087527221529893229e-01,2.038967975018179390e-01,2.929257168765934671e-01,1.471640412399160436e+00,-1.565953312461887181e+00,3.959800453061210201e-01,-7.143434877539431849e-01,2.236628053466247212e-01,-1.355644293166547554e+00,-3.424106487081833627e+00,1.471451145348771083e+00,-2.050235971823972658e+00,4.551695158987444367e-01,1.900512549528085904e+00,1.197222311387037552e-01,-1.946420978909460864e+00,-5.407346790698740469e-01,2.212543643034706964e+00,-1.767827082606272748e+00,-1.037310539886608485e+00,1.154348940777269877e-01,8.476581500475627307e-02,1.367482712512721132e+00,7.900892134436724445e-01,8.105288396104378679e-01,-2.415011548934734353e+00,-2.153779238120561601e+00,-8.177600695504111394e-01,-1.281314040711611479e+00,-1.022500112131266237e+00,2.787217562336425924e-01,2.879721763152525704e-01,1.230361386763337617e+00,5.588327840293810800e-01,-1.170728696830570348e+00,-1.311886112416698502e+00,-3.669844471475987580e-01,3.240282516738633434e-01,-8.877511297744868912e-01,-1.103544150438361404e+00,-1.164864190321116988e+00
-1.196932318252044158e-01,3.989204416828684430e-01,2.078948442138460195e-01,3.385818748709386317e-02,2.403564530561949353e-01,-1.106701632836556981e-01,5.849883742082011562e-01,1.461488350198406172e+00,-1.244129497870370527e+00,8.052622019466951775e-01,-7.854025220907958627e-01,3.427577268744758099e-01,2.100754797456085399e+00,1.239640192123144247e-01,-1.416630447752458277e-01,7.624542190798102581e-01,7.359212719867977426e-02,2.695306667173916759e-01,-5.833588627567736218e-01,-6.814320600638010816e-01,3.724236429800201198e-01,-9.116047774395896752e-01,7.550130978229142586e-01,-1.776074648843352921e-01,1.240873349069854248e+00,-4.736076430174544494e-01,1.593609138881670606e-01,4.976571901626737904e-01,1.152655181198233708e-01,8.824726704654072273e-01,1.367053433347084068e-01,8.683676117832176411e-01,1.893132785288492992e-01,-2.738955023696215130e-01,2.773158383492227985e-01,1.011188838477455887e-01,-3.363332865405291860e-01,-1.366764286910226778e+00,8.150673142143714800e-02,1.852652093534685296e+00,1.099461106054065995e+00,3.766261456092820370e-01,-4.594303491006130336e-01,6.597946176572763166e-01,8.325171299088741650e-01,3.931111659399129654e-01,2.569815758335791123e-01,-3.270341333550795260e-01,7.555896715797617569e-01,5.487961461388801698e-01,1.129334963387313540e+00,-2.795102469410805646e-01,5.649819773954024571e-01,-1.723670964626873234e-02,3.039759121114753992e-01,5.301709570014278006e-01,9.266769717244884852e-01,6.352143674102286308e-01,-6.623860184042422716e-01,7.035217572257687069e-01,-6.002582652102474992e-01
-9.665169720367641939e-316,-2.117819209004415921e-316,1.235894343627669723e-316,-2.195447247938073835e-316,2.555157324334591388e-315,-1.822016499194181317e-315,-1.765537804845638183e-316,1.631598708037071070e-315,-1.573953737146924465e-315,-3.093552590293144813e-315,-4.983423867660904593e-316,-1.000958490775272285e-315,4.509793320403862432e-316,2.571519740986997206e-315,2.840412602161652059e-315,-2.108168130678553011e-316,-3.162743806157410932e-315,-6.796551310678086247e-317,-2.250466694698342555e-315,-3.592102005386812130e-316,-3.140340671182844820e-315,-1.708857413137836819e-315,-1.376900436858595024e-315,-8.281945841061710427e-316,1.995848827763070713e-315,1.992126932439819435e-316,3.161775956260490222e-315,-6.632002994363482006e-316,-1.247992479690819743e-315,3.313895082885292057e-315,2.757235746544146313e-315,3.486379768354646119e-315,-6.526167067885551466e-316,-3.255331189419132401e-315,-2.335040767962287345e-315,-1.439284520008246075e-316,-1.368891029979420492e-315,2.137368645511885285e-315,-3.793452001911421014e-315,1.770158188189790519e-315,-7.523324494258482872e-316,-2.340235764474522426e-315,-4.189454841258787975e-317,-3.928879678985656135e-317,1.802903792014353323e-315,1.004838887298365894e-315,-1.334407574948893395e-316,2.125103564667005507e-316,7.898741115162551988e-317,-5.363426850548753418e-316,1.822847463263265251e-315,-1.040576409395105993e-315,1.201414910291499774e-315,3.063358499564712875e-315,2.463241583793139426e-315,5.041802269120989612e-316,-8.149825128159379730e-316,-3.223883575096697886e-316,6.035206871661240077e-316,-2.229914551962638381e-316,-4.978847238770347958e-317
